timestamp,DRB.UEThpDl,RRU.PrbUsedDl,RRC.ConnMean,QosFlow.TotPdcpPduVolumeDl,PEE.AvgPower
1722985860000,0.0143440048675984,48.18333333333333,2.1333333333333333,13.6,176.82192033131918
1722985920000,0.0064773529865002,32.8,1.2,6.033333333333333,116.99695663452148
1722985980000,0.0065834776634195,34.1,1.0833333333333333,6.183333333333334,126.95890502929689
1722986040000,0.0010149994763196,7.95,0.1833333333333333,0.9333333333333332,44.59969584147135
1722986100000,0.0102577362519999,18.133333333333333,1.4333333333333331,9.716666666666669,76.13698736826579
1722986160000,0.0083890094757237,55.43333333333333,1.5333333333333334,7.966666666666667,180.4444464365641
1722986220000,0.0033732618996009,34.81666666666667,0.7,3.15,143.1537307103475
1722986280000,0.0081131601415108,29.65,1.35,7.533333333333333,113.32115783691408
1722986340000,0.0154736690921708,41.65,2.55,14.933333333333334,153.00913435618082
1722986400000,0.003294411006694,12.166666666666666,0.45,3.066666666666667,63.617961692810056
1722986460000,0.00778045883247,30.516666666666666,1.3,7.466666666666667,115.18569323221844
1722986520000,0.0069763086311771,36.833333333333336,1.2,6.533333333333333,131.22070156733196
1722986580000,0.0116669827839359,25.683333333333334,1.75,11.05,111.03044239679971
1722986640000,0.0062249723026743,43.91666666666666,1.1833333333333331,5.85,154.44749034245808
1722986700000,0.0009953972621588,8.35,0.15,0.9166666666666666,39.325723584493
1722986760000,0.0084226232410098,52.833333333333336,1.3833333333333333,7.916666666666667,189.23440001805625
1722986820000,0.0065029041298354,11.016666666666667,0.9,6.15,55.20091406504313
1722986880000,0.0043742006101335,31.383333333333333,0.7833333333333333,4.05,117.63622630437216
1722986940000,0.0091341993887908,40.21666666666667,1.4166666666666667,8.6,146.3500779469808
1722987000000,0.0087407961099719,30.05,1.4333333333333331,8.316666666666666,120.51293834050496
1722987060000,0.0063854610547423,16.733333333333334,0.9,6.066666666666666,70.2237448056539
1722987120000,0.007522602934235,23.216666666666665,1.15,6.966666666666667,99.20395816167196
1722987180000,0.0129558835411444,38.016666666666666,2.2333333333333334,12.333333333333334,153.4353135108948
1722987240000,0.0158873657230287,38.083333333333336,2.783333333333333,15.283333333333331,150.34551089604696
1722987300000,0.0176751709853609,44.38333333333333,3.333333333333333,16.983333333333334,162.38508548736573
1722987360000,0.0105462898888314,10.216666666666669,2.05,9.616666666666667,62.44596741994222
1722987420000,0.0139461294204617,63.66666666666666,2.7,13.383333333333333,227.3774751027425
1722987480000,0.0153619842526192,22.05,2.433333333333333,14.816666666666666,89.50837338765463
1722987540000,0.0050661215985504,37.71666666666667,0.8333333333333334,4.7,139.5844762166341
1722987600000,0.011133139176915,33.75,1.6333333333333333,10.516666666666667,122.48402020136515
1722987660000,0.0012233625757896,5.5,0.1833333333333333,1.1333333333333333,43.80060911178589
1722987720000,0.0116844326257705,42.43333333333333,1.7666666666666666,11.116666666666667,159.61491769154867
1722987780000,0.004411100960483,27.1,0.8,4.083333333333333,100.00304482777914
1722987840000,0.0125968656696689,56.31666666666667,2.2333333333333334,12.116666666666667,203.138511021932
1722987900000,0.0100019059609621,40.1,1.8333333333333333,9.516666666666667,152.74277257919312
1722987960000,0.0056499622035347,27.716666666666665,1.0,5.216666666666667,96.32724625269572
1722988020000,0.0146619292119188,26.383333333333333,2.35,14.016666666666667,110.65753548940025
1722988080000,0.0080765696358867,29.966666666666665,1.4833333333333334,7.316666666666666,111.9360741297404
1722988140000,0.0100099980908756,48.25,2.05,9.35,188.1156791051229
1722988200000,0.0083435072874029,39.65,1.45,7.8,150.29223858515422
1722988260000,0.0128831315785646,44.41666666666666,1.9833333333333332,12.283333333333331,165.47488730748495
1722988320000,0.0053709565118576,21.98333333333333,0.8166666666666667,5.083333333333333,96.00761149724325
1722988380000,0.0019122935521105,4.416666666666667,0.2666666666666666,1.7833333333333334,37.19482536315918
1722988440000,0.0080309132883618,49.56666666666667,1.4333333333333331,7.466666666666667,183.3744305292765
1722988500000,0.0110135464230552,22.03333333333333,1.6,10.3,97.07306105295817
1722988560000,0.0079296431892241,55.766666666666666,1.4833333333333334,7.383333333333334,189.7138529141744
1722988620000,0.0022499999497085,4.883333333333334,0.3,2.1,38.15372972488403
1722988680000,0.0046617549688865,9.066666666666666,0.6333333333333333,4.35,49.98021380106608
1722988740000,0.0107642721384763,42.23333333333333,1.85,10.183333333333334,157.32420218785603
1722988800000,0.0040815948605692,12.783333333333331,3.4166666666666665,3.85,62.12633288701375
1722988860000,0.0012794070547291,10.7,1.55,0.95,49.8736686706543
1722988920000,0.0064050424834325,24.05,5.183333333333334,6.116666666666666,107.99391409556073
1722988980000,0.0048101497270787,26.78333333333333,4.65,4.516666666666667,103.94520686467489
1722989040000,0.005099452760381,11.9,4.833333333333333,4.9,69.31811297734579
1722989100000,0.0052809573399523,28.766666666666666,4.733333333333333,5.15,98.77778005599976
1722989160000,0.0034584867884404,22.966666666666665,3.6666666666666665,3.15,93.34398816426597
1722989220000,0.0030833333924723,2.1,3.083333333333333,2.966666666666667,28.245052814483643
1722989280000,0.0045811460741485,45.3,4.3,4.116666666666666,159.18873847325642
1722989340000,0.0054829780982496,11.6,5.066666666666666,5.2,62.07305994033813
1722989400000,0.0039083170743348,17.25,4.166666666666667,3.683333333333333,69.90411071777343
1722989460000,0.0043166667999078,9.733333333333333,3.9166666666666665,4.083333333333333,46.25114208857219
1722989520000,0.0063800200121477,28.766666666666666,5.616666666666666,6.116666666666666,108.313548151652
1722989580000,0.0036335552732149,36.2,3.733333333333333,3.3666666666666667,131.1674286842346
1722989640000,0.0041272938949987,12.85,3.883333333333333,3.966666666666667,58.18417072296143
1722989700000,0.004115670088989,17.383333333333333,3.816666666666667,3.8333333333333335,81.14459749857585
1722989760000,0.0033632005817101,22.03333333333333,3.183333333333333,3.15,92.1187216758728
1722989820000,0.0019166675454471,7.016666666666667,2.0,1.6833333333333331,38.26027374267578
1722989880000,0.0033245280879782,29.65,3.05,3.066666666666667,121.5251163482666
1722989940000,0.0040250008363121,13.616666666666667,3.3833333333333333,3.75,73.63318230311076
1722990000000,0.0020235141496717,41.86666666666667,2.5166666666666666,1.5666666666666669,151.41095962524415
1722990060000,0.0031378848303575,14.666666666666666,2.9,2.833333333333333,75.4977173169454
1722990120000,0.0036026367694527,17.916666666666668,3.1333333333333333,3.3833333333333333,74.5388131459554
1722990180000,0.002102077952198,16.45,2.1166666666666667,1.8333333333333333,72.30137087504069
1722990240000,0.0042976980640863,12.4,3.6,3.966666666666667,55.62709353764852
1722990300000,0.0029571101341086,17.483333333333334,3.033333333333333,2.6333333333333333,76.82952893575033
1722990360000,0.0041991439337531,15.533333333333331,3.9166666666666665,4.033333333333333,71.28919439315796
1722990420000,0.0048040037470248,27.53333333333333,4.316666666666666,4.633333333333334,105.49010807673136
1722990480000,0.0018217119388282,7.2,1.95,1.5,46.46423107783
1722990540000,0.0026622639765264,19.75,2.5166666666666666,2.4166666666666665,82.36986443201701
1722990600000,0.0038123035609411,12.75,3.583333333333333,3.5166666666666666,55.68036559422811
1722990660000,0.0041042271691064,27.316666666666663,4.033333333333333,3.8333333333333335,116.6773226737976
1722990720000,0.0050128111693387,44.81666666666667,4.766666666666667,4.666666666666667,158.3896522521973
1722990780000,0.0039722080808132,20.766666666666666,3.8,3.783333333333333,75.817351881663
1722990840000,0.0047287807955096,39.083333333333336,4.333333333333333,4.366666666666666,150.7184181213379
1722990900000,0.0035356118537796,18.98333333333333,3.4166666666666665,3.35,81.19787041346233
1722990960000,0.0020206888468237,6.216666666666667,2.033333333333333,1.95,37.94063895543416
1722991020000,0.0032993982895277,20.383333333333333,2.95,3.1,76.66971187591552
1722991080000,0.0021928439217541,18.33333333333333,2.316666666666667,1.9,66.70776306788126
1722991140000,0.0039655282909128,27.35,3.65,3.683333333333333,94.40943813323976
1722991200000,0.0044601846331109,26.566666666666663,3.983333333333333,4.133333333333334,108.15373118718465
1722991260000,0.002715988686153,50.333333333333336,3.066666666666667,2.283333333333333,179.69863141377766
1722991320000,0.0040633104537846,16.7,3.45,3.8666666666666663,90.30745916366575
1722991380000,0.0035814767761621,28.95,3.466666666666667,3.3,110.6042633374532
1722991440000,0.0037769487942568,15.733333333333333,3.933333333333333,3.4833333333333334,76.66971184412638
1722991500000,0.005981703075425,14.333333333333334,5.383333333333334,5.683333333333334,62.39269514083863
1722991560000,0.0043699912959709,24.05,4.366666666666666,4.2,95.04870697657267
1722991620000,0.0062812051347767,13.833333333333334,5.6,6.016666666666667,72.19482583999634
1722991680000,0.0046403562650084,35.03333333333333,4.533333333333333,4.3,138.57229913075764
1722991740000,0.0023853293435725,14.733333333333333,2.45,2.2666666666666666,58.45053294499715
1722991800000,0.0033082951830389,22.0,3.1333333333333333,3.066666666666667,94.88888991673788
1722991860000,0.0032663583483857,44.56666666666667,3.533333333333333,2.95,167.0197882970174
1722991920000,0.0035811365630555,20.95,3.3,3.2333333333333334,83.91476526260377
1722991980000,0.0042397053912281,19.816666666666663,3.583333333333333,4.1,88.01674410502116
1722992040000,0.0043960827596796,49.9,4.316666666666666,4.1,184.65296993255612
1722992100000,0.0023888430509638,11.716666666666669,2.566666666666667,2.066666666666667,61.16742808024089
1722992160000,0.0031181340105831,21.716666666666665,2.833333333333333,2.783333333333333,81.99695733388265
1722992220000,0.0029835468740202,16.783333333333335,2.716666666666667,2.716666666666667,70.59665250778198
1722992280000,0.0026104970641123,9.166666666666666,2.783333333333333,2.333333333333333,49.447488689422606
1722992340000,0.005893359267308,41.73333333333333,5.116666666666666,5.466666666666667,149.22679001490275
1722992400000,0.0034583337721414,11.7,3.1,3.3,57.86453682581584
1722992460000,0.001537586855314,26.7,1.9166666666666667,1.1,107.03500760396322
1722992520000,0.0043845405026028,10.633333333333333,3.633333333333333,4.166666666666667,55.04109659194946
1722992580000,0.0016315047988124,13.916666666666666,1.8,1.35,60.1019788424174
1722992640000,0.0027773533511208,22.95,2.7333333333333334,2.3666666666666667,89.08219299316406
1722992700000,0.0054226723732426,44.2,5.033333333333333,5.066666666666666,155.83257500330606
1722992760000,0.0020621949913523,17.783333333333335,2.283333333333333,1.8166666666666669,77.52207047144572
1722992820000,0.0049614508752711,23.8,4.033333333333333,4.833333333333333,91.85236047108968
1722992880000,0.0038000000446724,3.4833333333333334,3.2,3.566666666666667,34.797564792633054
1722992940000,0.005199209501734,56.46666666666667,4.816666666666666,4.8,203.88432626724244
1722993000000,0.0029750004837599,7.55,3.0,2.6166666666666667,46.89041093190511
1722993060000,0.0034791494991319,19.48333333333333,3.466666666666667,3.2333333333333334,87.75038140614828
1722993120000,0.0056872846597495,10.783333333333331,4.9,5.516666666666667,55.254186662038165
1722993180000,0.0047281167392308,23.466666666666665,4.233333333333333,4.416666666666667,109.1659076054891
1722993240000,0.0035615030152257,9.4,3.316666666666667,3.2,49.87366847991943
1722993300000,0.0051543806718351,21.55,4.5,4.9,94.99543577829996
1722993360000,0.0037752998643554,30.216666666666665,3.7,3.5,128.6636233329773
1722993420000,0.002902849567666,18.766666666666666,3.066666666666667,2.5,92.65144742329916
1722993480000,0.0036641936729817,12.133333333333333,3.683333333333333,3.316666666666667,62.33942200342814
1722993540000,0.0053497375066702,45.81666666666667,5.2,5.033333333333333,171.3348579088847
1722993600000,0.0026786838270102,21.683333333333334,2.716666666666667,2.45,92.2252683321635
1722993660000,0.0041412430281828,13.116666666666667,3.5,3.966666666666667,65.16286195119223
1722993720000,0.0044480975135229,23.616666666666667,3.9,4.166666666666667,99.25723161697388
1722993780000,0.0041083885667224,61.95,4.266666666666667,3.816666666666667,219.59969781239823
1722993840000,0.0046769982436671,16.883333333333333,4.216666666666667,4.4,72.24809811909994
1722993900000,0.0031856559721442,21.83333333333333,3.1666666666666665,2.8666666666666667,88.17656103769939
1722993960000,0.0032595442452778,7.05,3.216666666666667,3.15,48.70167404810588
1722994020000,0.0041540001208583,8.833333333333334,3.8,3.933333333333333,52.69710922241211
1722994080000,0.0040735728805884,39.48333333333333,3.816666666666667,3.75,149.28006455103557
1722994140000,0.0037815560994204,19.766666666666666,3.2333333333333334,3.55,82.26331904729207
1722994200000,0.0027861136244609,25.266666666666666,2.816666666666667,2.566666666666667,107.30137033462525
1722994260000,0.0057074629662868,15.116666666666667,4.65,5.416666666666667,63.08523629506429
1722994320000,0.0028684941333873,27.55,2.7,2.6,106.82191909154255
1722994380000,0.0021289539969681,9.0,2.1333333333333333,2.05,54.50837135314941
1722994440000,0.003732111363206,12.916666666666666,3.5,3.55,65.3226796468099
1722994500000,0.003185224176074,16.866666666666667,3.183333333333333,3.066666666666667,71.02283239364624
1722994560000,0.0045924309049344,15.35,3.85,4.283333333333333,81.4109593073527
1722994620000,0.0032332360511645,23.35,3.0166666666666666,2.8666666666666667,92.06544990539552
1722994680000,0.0019981219675779,23.15,2.066666666666667,1.6333333333333333,89.93455174763997
1722994740000,0.0018500070941324,13.15,1.95,1.5666666666666669,65.42922417322795
1722994800000,0.0030952879150087,11.933333333333334,2.85,2.816666666666667,62.76560147603353
1722994860000,0.0038706242029244,35.333333333333336,3.783333333333333,3.466666666666667,140.17047351201376
1722994920000,0.0046121222781948,30.48333333333333,4.016666666666667,4.2,121.95129505793254
1722994980000,0.0025408802049544,21.95,2.466666666666667,2.2333333333333334,86.47184346516927
1722995040000,0.0034515096417938,36.35,3.15,3.2,114.01369972229004
1722995100000,0.0036777169055615,13.933333333333334,3.3666666666666667,3.4166666666666665,59.08980312347412
1722995160000,0.0028878546048266,21.48333333333333,3.033333333333333,2.466666666666667,95.04870754877726
1722995220000,0.0040308536816155,24.4,3.65,3.683333333333333,95.04870767593384
1722995280000,0.0018079110886901,7.45,2.2333333333333334,1.35,44.75951331456502
1722995340000,0.0047905865785044,14.15,4.533333333333333,4.55,71.55555661519368
1722995400000,0.0050500008704451,5.933333333333334,4.733333333333333,4.716666666666667,41.77625614802043
1722995460000,0.006793423804144,15.016666666666667,5.716666666666667,6.433333333333334,67.61339543660482
1722995520000,0.004730097753539,60.31666666666667,4.483333333333333,4.466666666666667,213.36682097117105
1722995580000,0.0043076934215302,21.7,4.066666666666666,4.116666666666666,95.15525175730389
